1576.1781202409734,1143.351490032403,1563.7184434170756,465.0155133068976,57.84806701194238,90.55937878503086,154.95105045267744,417.6177848506819,66.11559637052224,29.306607691274248,31.375062704918527,37.491097012083614,20.635151381791218,15.9803840662247,3.2394859281166686,5.373326432216282,37.901436694764364,0.7447824373276879,3.8261936077069407,1.4332903535639765,1.0077324722132848,0.4691946271712471,0.23287351184040994,0.2047384515439261,0.27667854418018606,0.26405535187421103,0.21816732551607917,0.16268306125726179,0.1491275236131186,0.14263498578929465,0.13149554886328554
1154.7542245781806,1913.8569609177594,1855.4784742669983,596.072055620881,904.050406339716,1521.854844182845,281.4777230487124,226.82147193293784,123.8562076437544,69.37173850103241,54.96290888229795,20.155402258691343,15.232010607865883,16.376930025860997,4.1924363089797865,5.818940052200049,5.912374526234079,1.8930251808523104,1.4332903535639314,0.7363782765649158,0.36905037837273236,0.21110781077335877,0.23896265675099132,0.18098713287199883,0.15351983443215256,0.13461303454419274,0.1330922378928413,0.18176933932477735,0.12920597152257457,0.13093802206913366,0.14103784064370511
59436.84793661739,47932.407463811636,19394.439296966037,1091.7123785936963,1253.0076786329946,5781.137300160994,860.8711576770586,66.92788477021087,115.01603033129085,287.08981481719115,69.1829135950437,51.42309956248792,279.5076518943234,19.249233297196326,69.64214968800435,13.612061762271606,1.4777971859866774,0.8101022284378284,1.0077324722133967,0.3690503783727118,0.2216893869841035,0.2600556352062891,0.23123566196451678,0.13637195308349165,0.13059197834932146,0.13652400917470198,0.13459632823675036,0.14092856663844724,0.16844322426360897,0.16193735581886481,0.17427925438582417
23467.311903683316,39867.55448738422,5576.674895829299,4819.594812150542,3605.0901187712197,746.0942029154793,667.6917360157937,2279.8412591478127,2978.062326838158,68.4033923863339,93.46944413812746,45.87389926338889,25.199495171212213,8.134075614771842,3.6574330759020928,5.921241773139488,0.8748088001317549,1.4419541736564856,0.46919462717124333,0.2111078107733563,0.2600556352062943,0.15089736210312524,0.1356459970260411,0.18931859232400436,0.13045616562400503,0.13918434971407562,0.17015814953135222,0.1497107652255709,0.15518413182706708,0.13591707325000843,0.13372691375071394
3246.1361352351537,14761.220029978467,16763.776126427936,1891.8711397965894,2896.069159727038,813.6492312148256,1599.5207811587095,490.5279590341115,640.8417022497226,2049.1953373393635,219.29952635176534,173.1095379543209,68.93571127917299,16.501236529535593,18.548078219554977,4.241421283052018,1.714807827463495,0.5295588672574869,0.232873511840412,0.23896265675099138,0.23123566196451548,0.13564599702604116,0.13749876699981065,0.13374980837265793,0.14971132110133883,0.15226094913726418,0.1499828435694696,0.1359451461948337,0.13502083202298776,0.13843789914122392,0.2115039125717001
1.0070894819314079e6,49940.55748207099,1950.914917997921,7011.729217624186,4229.307734967616,5662.763577693464,6540.34808750025,1911.9769591815614,1050.4350137273545,1524.4558246296097,184.74571786375114,84.73528348416959,54.87116366375211,78.44924060463424,29.795970249220222,9.258465857921728,2.0211142843646606,0.5222571830882692,0.2047384515439234,0.1809871328720021,0.1363719530834915,0.1893185923240061,0.13374980837265768,0.16754723236006488,0.15101617873572407,0.15320513713234005,0.13212164509989063,0.14009127880620886,0.24159070070496158,0.36356558790776644,0.212055180282066
2.2233179939381707e7,1.2953214837406416e8,1.561899925774139e6,50121.660053495485,425.9497658555235,3612.949476306324,23856.74367717594,2435.143444354053,1589.931997389092,852.8567169749018,211.39955782776866,110.9457905446983,64.25920534428802,39.077737855904,10.885374312394093,8.845073412516612,3.33060149266497,4.514377603002402,0.2766785441801767,0.1535198344321529,0.13059197834932146,0.13045616562400503,0.14971132110133892,0.1510161787357241,0.1610654769243043,0.13978781598882017,0.14007987730707125,0.45106385251962033,0.24464325651380553,0.17083958014507689,0.19645169624432007
9.469859425215776e9,2.5421199465903342e8,9.661814853506848e8,1.7494680625907135e8,48971.87124998422,11.518157417425655,10661.454925716713,1907.4586901641374,5163.571979912547,2975.505831653878,3692.5696788538194,1103.3737849737256,41.21081830345642,66.48019431555225,8.9348169200723,4.840758726934585,0.7040112434752431,0.7166654613159771,0.26405535187421103,0.13461303454419274,0.13652400917470198,0.13918434971407562,0.15226094913726418,0.15320513713234005,0.13978781598882017,0.20910302975046072,0.7730545912765684,0.23483918285733843,0.19868592843776411,0.22819405912855212,0.21991617821649387
1.5042367221575364e8,3.1206105479979295e8,2.124469369995242e9,7.470595688803174e6,2.764654128948733e6,226480.74257284243,1560.8285994222103,9694.63001139063,2171.2511976404116,2112.2971188055453,801.3742402254411,376.0261801449267,93.5818092007975,20.473672586870748,9.39678095164598,3.502190251838387,1.1444180765177772,0.21617372201931878,0.21816732551608553,0.13309223789284128,0.13459632823675022,0.17015814953135208,0.14998284356946953,0.1321216450998907,0.1400798773070712,0.7730545912765684,0.6849296467041491,0.19245868765930743,0.24086200876986832,0.2709105202263996,0.7638540683591334
1.1216336287108385e11,3.5205269180812687e8,3.227794314758615e8,4.8283849241392096e11,3.856672298878721e7,1.2155925331109112e7,33272.95719715253,9254.033255787474,3064.2279586095515,4569.531795292663,2583.2645566052706,2754.499054435819,90.00041322497462,26.138383309888173,14.456924665109106,3.449511176248769,0.8820917889321092,0.2299077144080695,0.16268306125726123,0.18176933932477396,0.14092856663844722,0.14971076522557078,0.13594514619483367,0.14009127880620878,0.451063852519618,0.23483918285733843,0.19245868765930865,0.19943705082244084,0.33968080928531796,2.110206014162206,30.9322481649063
5.7439435931928474e10,2.576833845315029e9,2.977165728116302e8,5.566156334610838e8,1.0224056710995665e9,7.859326807431975e7,4.88400918999308e6,8831.163682336137,2304.132615566398,57330.572002943256,10432.214499880825,1356.2361179568281,104.49908410343826,18.922245629025237,37.287923378255606,4.127101557818244,0.9927244843521491,0.21841547465752342,0.14912752361311923,0.1292059715225746,0.1684432242636105,0.1551841318270675,0.13502083202298765,0.24159070070495506,0.24464325651380636,0.19868592843776411,0.24086200876986846,0.3396808092853186,20.648213941198154,11.52479444754797,252.70920322662607
8.129609307947194e11,1.15197392524241e11,3.6907266306927734e10,7.282853490742739e9,1.532465610955125e9,2.6951269336915237e8,5.892004383461901e6,418090.95578292763,4572.642994263058,5821.613740642154,8190.100311351116,16431.818282370725,769.7327779877853,61.77286865490627,119.59330697980766,20.6276065420726,1.106597219386319,0.2476089950687668,0.14263498578929398,0.1309380220691338,0.16193735581886476,0.13591707325000835,0.13843789914122404,0.3635655879077896,0.17083958014507686,0.22819405912855212,0.27091052022639894,2.110206014162309,11.524794447547782,3330.4154101899035,10118.872519257533
1.0042762991628847e11,3.6478328940694277e12,1.5364537086126523e11,3.3832054728735633e13,9.685614439568188e8,1.311281293611597e9,7.251754322970454e7,265385.5097739119,26968.699827557237,2856.7409834634886,9067.986129476356,431.7101574464256,80.21409073629113,253.57677069261968,22.24310408523292,5.632890237226076,0.9345163616542813,0.17994763803098818,0.13149554886328563,0.14103784064370503,0.17427925438582328,0.133726913750714,0.21150391257169915,0.2120551802820667,0.19645169624432057,0.21991617821649387,0.7638540683591161,30.932248164900294,252.7092032263528,10118.87251928073,240414.8069686306
